word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
满足,0.11799921095371246,-0.04392698407173157,0.09983855485916138,0.23432989418506622,0.31436848640441895,-0.20661817491054535,-0.0418650321662426,-0.2886425852775574,-0.4827529788017273,0.25522446632385254,-0.044079236686229706,0.2827346920967102,0.21921217441558838,-0.2882811725139618,0.053967759013175964,-0.04921378195285797,0.2408386766910553,0.20068858563899994,-0.18902602791786194,0.5891917943954468,-0.11885017901659012,0.10279986262321472,-0.16415339708328247,0.464517742395401,-0.5395117402076721,-0.016998516395688057,0.06771335750818253,0.015876900404691696,-0.4212656021118164,0.3830021917819977,-0.27993565797805786,0.02552567608654499,-0.10425746440887451,0.09443515539169312,0.38063061237335205,0.34735435247421265,0.13781484961509705,-0.3329276144504547,0.23085488379001617,0.4487473666667938,0.01560310460627079,0.2053006887435913,-0.12756064534187317,-0.12546974420547485,0.424193799495697,-0.06919331848621368,-0.4380628168582916,0.004872849211096764,0.3139902949333191,0.3812197148799896,-0.23679815232753754,-0.12453442066907883,-0.1334146410226822,-0.16268952190876007,-0.4272875189781189,-0.34855613112449646,0.37572774291038513,0.08447161316871643,0.4059762954711914,0.01609046570956707,0.07284872978925705,0.07895202189683914,-0.03310851380228996,0.012552357278764248,-0.36919230222702026,-0.056368742138147354,0.33989572525024414,0.13789689540863037,0.12343049049377441,-0.325541228055954,0.23810561001300812,-0.11348987370729446,0.03197963535785675,-0.3584161400794983,-0.1692771017551422,-0.39167988300323486,0.1727190613746643,0.11501039564609528,0.3611881136894226,0.5222559571266174,0.10915975272655487,-0.0007209865725599229,0.17202617228031158,0.03936891630291939,0.0802675187587738,0.16131867468357086,-0.06056946888566017,0.15667791664600372,0.08527624607086182,0.018014907836914062,0.08994950354099274,0.23805175721645355,-0.14703811705112457,-0.20155686140060425,0.23458103835582733,0.04293090105056763,-0.20026205480098724,0.23118767142295837,0.15419210493564606,-0.24159513413906097,0.2041393667459488,-0.174215629696846,-0.22986479103565216,0.2433939427137375,-0.01370617002248764,-0.4695160984992981,0.23002086579799652,-0.3623387813568115,0.18528540432453156,-0.06799297034740448,-0.08527713268995285,0.2785487771034241,0.06283189356327057,0.16709817945957184,-0.013254119083285332,-0.34864354133605957,0.09019714593887329,-0.03038298897445202,0.11418785154819489,-0.11411469429731369,-0.0004496439651120454,-0.28331783413887024,0.08191066235303879,-0.11490808427333832,-0.05666395649313927,-0.07777448743581772,0.18574956059455872,0.12097194790840149,0.17060233652591705,0.044837385416030884,0.2772941291332245,-0.13841761648654938,0.029056333005428314,-0.07191114872694016,-0.5932493209838867,-0.1054014042019844,0.2231668382883072,-0.029951006174087524,0.10116971284151077,-0.1784045249223709,-0.11618489027023315,-0.16378597915172577,-0.018040258437395096,0.29322317242622375,-0.5673419237136841,-0.07821102440357208,0.07577112317085266,-0.0511784665286541,0.03967684134840965,-0.15328316390514374,-0.41976672410964966,-0.1383715569972992,-0.06552472710609436,-0.31013020873069763,-0.23775455355644226,-0.035680606961250305,-0.23562942445278168,-0.11396253854036331,0.0050176698714494705,-0.3704708516597748,-0.2977549731731415,0.057627201080322266,-0.25541412830352783,0.21157406270503998,-0.060206007212400436,0.013212055899202824,-0.6604185104370117,-0.01521819643676281,0.28296366333961487,0.15720579028129578,-0.23803086578845978,0.32591500878334045,0.037163253873586655,-0.17269301414489746,0.13802307844161987,-0.16738170385360718,-0.018547706305980682,-0.2093038558959961,0.24605774879455566,-0.39465606212615967,0.2145209014415741,-0.13360178470611572,0.03285089507699013,0.08934825658798218,0.1812492311000824,-0.23929546773433685,0.013072107918560505,0.09256257116794586,0.20389047265052795,0.2797737419605255,-0.07512073963880539,0.09077788144350052,0.21388092637062073,0.16287268698215485,0.10871820896863937,0.13716214895248413,0.038640182465314865,0.1858440488576889,-0.20582804083824158,0.21828623116016388,0.1090269386768341,0.1956072896718979,0.3148147165775299,-0.07955843955278397,0.048337146639823914,0.08294975757598877,-0.22199860215187073,-0.13151000440120697,-0.6121085286140442,-0.08027856796979904,-0.045021526515483856,0.110894575715065,-0.03994143009185791,0.19849273562431335,0.3075976073741913,0.010796887800097466,-0.045018989592790604,0.5062015652656555,-0.1381509006023407,0.3214348554611206,-0.0489705353975296,0.018072552978992462,0.08326487243175507,0.18447838723659515,-0.4956567585468292,-0.10490955412387848,0.3590790033340454,0.05099106207489967,0.06510647386312485,0.4066370129585266,-0.19871079921722412,-0.3609008491039276,0.07623538374900818,-0.19493047893047333,-0.09599262475967407,-0.273968905210495,-0.09167122840881348,0.3273971974849701,0.15466614067554474,-0.026396356523036957,-0.22373329102993011,0.1227966919541359,0.019625907763838768,0.010058967396616936,-0.0861976370215416,-0.447308212518692,0.06052166968584061,-0.15019690990447998,-0.0310832466930151,-0.10826820135116577,-0.3571149408817291,0.0978635922074318,0.21046653389930725,0.24712057411670685,-0.02371019870042801,0.5326740145683289
操作,-0.019626684486865997,0.14853958785533905,0.14761462807655334,0.20456235110759735,0.24102595448493958,-0.22960059344768524,-0.03897516429424286,-0.21542182564735413,-0.39122331142425537,0.2618802487850189,-0.04653741419315338,0.14302630722522736,0.17915919423103333,-0.21258927881717682,0.10996565222740173,-0.07924317568540573,0.23896832764148712,0.2137438803911209,-0.13905204832553864,0.5159609317779541,-0.15204764902591705,0.046017568558454514,-0.23738837242126465,0.33441320061683655,-0.32481124997138977,-0.17805230617523193,-0.0468733087182045,0.03943294659256935,-0.24853269755840302,0.3388685882091522,-0.12141355127096176,0.03906076401472092,-0.09142109006643295,-0.1146424263715744,0.373737633228302,0.3593795895576477,0.12255494296550751,-0.21363714337348938,0.21490928530693054,0.3749603033065796,-0.027762092649936676,0.21800464391708374,-0.0491640642285347,-0.20681147277355194,0.3159725069999695,0.04059315845370293,-0.41615229845046997,0.035669002681970596,0.2969829738140106,0.374866783618927,-0.07497764378786087,-0.08354618400335312,-0.04972875490784645,-0.2375660389661789,-0.308366596698761,-0.27735140919685364,0.2109716385602951,0.061311740428209305,0.344088613986969,0.05626331642270088,-0.07651171088218689,0.005727018695324659,0.04900999739766121,-0.09416571259498596,-0.33613666892051697,-0.08432691544294357,0.3096001148223877,0.05730653926730156,0.060754209756851196,-0.20663988590240479,0.13750696182250977,-0.004091519862413406,0.012691115960478783,-0.30497339367866516,-0.04064211621880531,-0.4628949761390686,0.13328881561756134,0.22675126791000366,0.1952812522649765,0.5219257473945618,0.1758837103843689,0.04680502787232399,0.14786316454410553,0.08332982659339905,0.23182541131973267,0.030330032110214233,-0.05094205215573311,0.2838881015777588,0.09383262693881989,0.10005039721727371,0.1638168841600418,0.28570014238357544,-0.1161327064037323,-0.0031423037871718407,0.22434870898723602,0.05929291620850563,-0.16741728782653809,0.1258559226989746,-0.0151788629591465,-0.17498917877674103,0.06529556214809418,-0.1480923295021057,-0.06273075193166733,0.2020372748374939,-0.015596525743603706,-0.4215174615383148,0.24720335006713867,-0.2498939037322998,0.17731036245822906,-0.053688887506723404,0.15025067329406738,0.23774489760398865,0.010935003869235516,0.17107002437114716,-0.06775479763746262,-0.3045722246170044,-0.0002778203343041241,0.04900866374373436,0.09028764814138412,0.0018463123124092817,-0.06630729883909225,-0.23023460805416107,0.048659879714250565,-0.08462166786193848,0.013307126238942146,-0.19104695320129395,-0.014385492540895939,0.11161135882139206,0.18960681557655334,0.10534624755382538,0.25803107023239136,-0.3755604326725006,0.08543158322572708,-0.0641578659415245,-0.383247971534729,-0.04826675355434418,0.2069709748029709,-0.010051770135760307,0.08932656049728394,-0.1871892660856247,-0.030357444658875465,-0.11650358140468597,-0.0405571311712265,0.1738288551568985,-0.5072425007820129,-0.051685892045497894,-0.01011680718511343,-0.10228972882032394,-0.027976911514997482,-0.08323246240615845,-0.37690696120262146,-0.011040842160582542,-0.05057875066995621,-0.225249782204628,-0.25062358379364014,-0.14256475865840912,-0.20505526661872864,-0.03785347566008568,0.09233331680297852,-0.27179890871047974,-0.25018927454948425,0.02957359328866005,-0.3434218168258667,0.1669561266899109,0.02132589928805828,-0.08710256218910217,-0.6070697903633118,-0.1520143449306488,0.12771408259868622,0.15888537466526031,-0.18203204870224,0.3359690010547638,-0.05820002406835556,-0.16973507404327393,0.13974158465862274,-0.2235971838235855,-0.01766003854572773,-0.1726042926311493,0.26782938838005066,-0.39830896258354187,0.06685492396354675,-0.11350324004888535,0.0727691501379013,0.0012517353752627969,0.14386290311813354,-0.23191064596176147,-0.11886528879404068,0.049954380840063095,0.08928756415843964,0.24910366535186768,-0.28013482689857483,-0.0058396910317242146,0.3344012200832367,0.19123654067516327,0.03699382767081261,0.08403385430574417,0.03011051006615162,0.18810857832431793,-0.15555784106254578,0.36591246724128723,0.09520179033279419,0.1126202940940857,0.1396900862455368,-0.0803084671497345,-0.03823419660329819,0.023754604160785675,-0.1243210956454277,0.025148889049887657,-0.47224947810173035,-0.15886051952838898,-0.0008775849128141999,-0.1591632068157196,-0.05814359709620476,0.12181837856769562,0.30222123861312866,0.005078593268990517,-0.06504244357347488,0.5805778503417969,-0.15571823716163635,0.2922418415546417,-0.17469358444213867,-0.033481694757938385,0.11327731609344482,0.03846587985754013,-0.4935154914855957,-0.12878592312335968,0.31867098808288574,0.11744136363267899,0.08387906104326248,0.3825690746307373,-0.3161848187446594,-0.4578225612640381,-0.1091681495308876,-0.19382092356681824,-0.05986112728714943,-0.141191303730011,-0.15184971690177917,0.27941158413887024,0.20105235278606415,0.011417925357818604,-0.1590253859758377,0.15875327587127686,0.02997143566608429,-0.07337766885757446,-0.10872248560190201,-0.281749427318573,0.10583650320768356,-0.030564479529857635,-0.0024683172814548016,-0.20803099870681763,-0.31488552689552307,0.12274850904941559,0.21817681193351746,0.17516447603702545,-0.08843492716550827,0.5969313383102417
运行,-0.011467676609754562,0.05726943910121918,-0.026202097535133362,0.05333930253982544,0.08088074624538422,-0.05147439241409302,0.049888551235198975,-0.03493207320570946,-0.037384867668151855,0.11759938299655914,0.045011524111032486,0.00554879754781723,0.10781920701265335,-0.0719020664691925,0.03877144679427147,-0.0027048042975366116,0.1521630883216858,-0.014682185836136341,-0.0532737635076046,0.13222572207450867,-0.08932725340127945,0.06759930402040482,-0.05460191145539284,0.062141451984643936,-0.1523890346288681,-0.07409308850765228,-0.005194463301450014,-0.06336569041013718,-0.13786901533603668,0.058879103511571884,-0.0629580169916153,0.026778291910886765,-0.0777927115559578,-0.03478104993700981,0.03445024788379669,-0.017005670815706253,-0.005041475873440504,-0.06193960830569267,0.02526756376028061,0.05691894143819809,-0.004776328336447477,-0.011598632670938969,0.00862216204404831,0.0298476405441761,0.062143728137016296,0.06167362630367279,-0.12539184093475342,0.004356549121439457,-0.04169521853327751,0.07693769782781601,-0.000822105968836695,0.06824958324432373,0.07257483154535294,-0.16815103590488434,-0.03719518706202507,-0.12303938716650009,0.06212695688009262,0.0446346290409565,0.1167444959282875,0.005143317393958569,0.011020490899682045,0.047615550458431244,-0.026715120300650597,-0.015657296404242516,0.01852901093661785,-0.0515909306704998,-0.04943690821528435,0.03181144967675209,-0.010936819016933441,-0.053601451218128204,0.027657954022288322,0.04219374805688858,-0.009550073184072971,-0.09762610495090485,-0.06260240823030472,-0.04463384300470352,0.056341566145420074,0.043001603335142136,-0.06619353592395782,0.08017567545175552,0.08759984374046326,0.00735726160928607,0.017213018611073494,0.04977576434612274,0.06804819405078888,0.08029831200838089,-0.002963610226288438,-0.018933525308966637,-0.029668617993593216,0.08179937303066254,-0.017490722239017487,0.0268422719091177,-0.014858564361929893,0.005067214369773865,-0.04679879546165466,0.03625798597931862,0.004857311490923166,-0.06644491851329803,0.11891558021306992,-0.14307348430156708,0.07690304517745972,-0.09382907301187515,-0.08663801848888397,0.07918731123209,-0.08740689605474472,-0.11023251712322235,0.0005690138787031174,-0.0034321064595133066,-0.024163775146007538,-0.06570246815681458,0.025892632082104683,0.10197686403989792,0.06272143870592117,0.03905852138996124,-0.057487327605485916,-0.12525860965251923,-0.016127871349453926,0.02150191180408001,-0.03798926621675491,0.01603316329419613,-0.04698915779590607,-0.021443940699100494,0.023518633097410202,-0.05697790905833244,0.035673897713422775,0.04119492694735527,0.11169534176588058,-0.0053451028652489185,0.09580055624246597,-0.008251642808318138,-0.007456936873495579,-0.0073245675303041935,-0.05846931040287018,0.004712042398750782,-0.09089493751525879,-0.03563762083649635,0.017553910613059998,0.10071161389350891,0.02258797362446785,-0.0383438766002655,0.019578570500016212,0.058265816420316696,0.059154387563467026,0.07578491419553757,-0.07684757560491562,0.00912878755480051,0.013673434033989906,0.0932166576385498,0.032867658883333206,0.04738586023449898,-0.11333804577589035,0.0556558258831501,-0.033193089067935944,0.0421457476913929,-0.055644501000642776,0.02851961925625801,0.010032499209046364,0.06032542884349823,-0.020360751077532768,-0.037676867097616196,-0.0040684957057237625,0.0652194544672966,-0.026423364877700806,0.0019097765907645226,-0.0074830688536167145,0.07170240581035614,-0.07118993997573853,0.009525037370622158,-0.06166861206293106,0.08162777125835419,0.054415151476860046,0.019088702276349068,-0.02570621855556965,-0.11791589111089706,-0.009926008991897106,-0.011055754497647285,-0.04179059714078903,-0.02293107844889164,0.09542109072208405,-0.13513660430908203,0.014681605622172356,-0.09746943414211273,0.008870544843375683,0.13170310854911804,-0.0211061779409647,-0.0486750528216362,-0.03208715096116066,0.024933066219091415,-0.05506264045834541,0.016509652137756348,-0.07427842170000076,-0.051219452172517776,0.028376827016472816,-0.0010348582873120904,0.12730500102043152,-0.09338546544313431,0.04711516201496124,-0.011678962968289852,0.0024522789753973484,0.08576498180627823,-0.05800974369049072,0.04530264064669609,0.025013014674186707,-0.018682317808270454,0.07416006177663803,0.016369856894016266,-0.011878600344061852,0.010106250643730164,-0.07590674608945847,-0.05961688607931137,-0.03443010151386261,0.00024557954748161137,-0.07807424664497375,-0.034019604325294495,0.07002149522304535,-0.07491065561771393,0.03180088847875595,0.07682735472917557,0.04938533902168274,0.03136176988482475,-0.04282091185450554,-0.045268140733242035,0.1155148446559906,0.003446019720286131,-0.05692296102643013,-0.05323336645960808,0.038105059415102005,0.01229235902428627,0.012807238847017288,0.008542095310986042,-0.027139827609062195,-0.09306685626506805,-0.09087884426116943,0.00014157647092361003,0.020878035575151443,-0.06143244355916977,-0.108205646276474,0.06818461418151855,0.07348039746284485,-0.01183830015361309,0.009807231836020947,0.017007673159241676,-0.010469748638570309,0.022757429629564285,-0.00567670539021492,0.00194236368406564,-0.03875172138214111,0.0032985589932650328,0.013543817214667797,-0.09681560844182968,-0.09864741563796997,-0.0007303190068341792,0.019216736778616905,0.08058915287256241,-0.09862827509641647,0.013341501355171204
信号,0.058572106063365936,0.13898417353630066,0.009121425449848175,0.12651273608207703,0.2113952785730362,-0.12242359668016434,0.025591565296053886,-0.16866706311702728,-0.2985250651836395,0.2234705239534378,-0.01932806707918644,0.0857463851571083,0.22119328379631042,-0.20692740380764008,0.09707629680633545,-0.0705641359090805,0.15701895952224731,0.07513987272977829,-0.07557284832000732,0.335740864276886,-0.1502850502729416,0.033025287091732025,-0.14583663642406464,0.283284455537796,-0.36451399326324463,-0.06205053627490997,0.03828679770231247,-0.0055693150497972965,-0.2685786783695221,0.2557225823402405,-0.216170996427536,0.026295538991689682,-0.1566319465637207,-0.03373698145151138,0.23200000822544098,0.18073144555091858,-0.0022307264152914286,-0.17571982741355896,0.13132552802562714,0.20488642156124115,0.04215310141444206,0.16186799108982086,-0.08098442107439041,-0.06085013225674629,0.21974481642246246,0.04776681959629059,-0.3208104074001312,-0.018575869500637054,0.15182234346866608,0.23129332065582275,-0.038191329687833786,-0.053584448993206024,-0.04782198369503021,-0.12217522412538528,-0.17584960162639618,-0.21989616751670837,0.1971506029367447,0.18441174924373627,0.24641601741313934,0.002286148490384221,0.03562752902507782,0.08639243245124817,-0.06946989893913269,-0.005857729818671942,-0.14375680685043335,-0.1330837607383728,0.15343822538852692,0.07764329761266708,0.09480920433998108,-0.22632987797260284,0.1166633665561676,-0.020240018144249916,0.019288765266537666,-0.29760661721229553,-0.10618182271718979,-0.2205142229795456,0.1443382054567337,0.14424076676368713,0.16301099956035614,0.3442037105560303,0.09660053253173828,0.021201180294156075,0.13013994693756104,0.02332206256687641,0.1461980640888214,0.0712013691663742,-0.03334484621882439,0.054190002381801605,-0.022257601842284203,0.027462266385555267,0.018871936947107315,0.13180652260780334,-0.0965784341096878,-0.06404460221529007,0.056502312421798706,0.013359223492443562,-0.1354709267616272,0.0612361766397953,0.1482107937335968,-0.2264997810125351,0.08373482525348663,-0.1115584746003151,-0.19186709821224213,0.14678487181663513,-0.06198546662926674,-0.3156432807445526,0.11012820899486542,-0.1936151385307312,0.07671813666820526,-0.14634816348552704,-0.03514542803168297,0.16797898709774017,0.029214058071374893,0.07649479061365128,-0.043982986360788345,-0.22606204450130463,0.017061255872249603,-0.02828286960721016,0.09325060248374939,0.0627400279045105,-0.07225316762924194,-0.1325768530368805,0.032873328775167465,-0.11605380475521088,0.07071314752101898,-0.05946648120880127,0.15354745090007782,0.0048119062557816505,0.1531495451927185,-0.030154265463352203,0.12788493931293488,-0.11350608617067337,-0.01235281117260456,-0.010175428353250027,-0.305776447057724,-0.047570787370204926,0.13161644339561462,0.028903134167194366,0.07727093994617462,-0.13719549775123596,-0.07671118527650833,-0.013668901287019253,0.06891900300979614,0.1856662482023239,-0.3470223844051361,-0.08088086545467377,0.012394496239721775,-0.0005035170470364392,0.013258494436740875,-0.009329191409051418,-0.2730697989463806,-0.018924690783023834,-0.0643627867102623,-0.18186542391777039,-0.15813706815242767,-0.010572768747806549,-0.04291541129350662,-0.011520073749125004,-0.02425782009959221,-0.14312098920345306,-0.1516834795475006,0.02749869041144848,-0.1503879725933075,0.15099729597568512,0.018896052613854408,0.05221833661198616,-0.33536991477012634,0.004564419388771057,0.08181051909923553,0.12007007747888565,-0.06799322366714478,0.19692683219909668,0.06091725081205368,-0.18329262733459473,0.07315515726804733,-0.11355245113372803,-0.017746571451425552,-0.0995783731341362,0.12910504639148712,-0.24476519227027893,0.12059188634157181,-0.12387306243181229,-0.007053987588733435,0.15714381635189056,0.02175082080066204,-0.1939130425453186,0.015435217879712582,0.11409124732017517,0.06442154943943024,0.14762555062770844,-0.1314292997121811,0.025705868378281593,0.15206827223300934,0.0776880607008934,0.08346279710531235,-0.021327050402760506,0.021641191095113754,0.10855571180582047,-0.07683563977479935,0.19173558056354523,0.033330753445625305,0.16494238376617432,0.210561603307724,-0.05818985030055046,0.003344898810610175,0.11713915318250656,-0.05389000475406647,-0.020957019180059433,-0.2828531861305237,-0.13012190163135529,-0.08774175494909286,0.006492234766483307,-0.1025739312171936,0.08240938931703568,0.15665128827095032,-0.06940165162086487,0.0037004342302680016,0.3577573895454407,-0.04328501224517822,0.200921431183815,-0.00447479821741581,-0.02622859552502632,0.12402446568012238,0.11325908452272415,-0.33515992760658264,-0.0824337750673294,0.14892596006393433,0.05854298919439316,0.05794115737080574,0.16785891354084015,-0.14791107177734375,-0.2804829180240631,-0.003345739096403122,-0.054033756256103516,-0.053994107991456985,-0.1650688350200653,-0.1638907641172409,0.20537571609020233,0.1864369809627533,-0.01922116056084633,-0.08948314934968948,0.05247750133275986,0.035079896450042725,-0.022160908207297325,-0.05738428607583046,-0.2191353291273117,0.015789145603775978,-0.0010832131374627352,0.044863276183605194,-0.11360637098550797,-0.3493002951145172,0.08633581548929214,0.09879446029663086,0.16336095333099365,-0.07741853594779968,0.2401256263256073
模式,0.28035926818847656,0.5147444009780884,-0.12301190942525864,0.10728010535240173,0.5143798589706421,-0.5524428486824036,0.1328093409538269,-0.4780036211013794,-0.44307205080986023,0.42919206619262695,0.41885361075401306,-0.23161427676677704,0.23805826902389526,-0.4832274615764618,0.2532045543193817,-0.5519117712974548,0.5404432415962219,-0.22923466563224792,-0.22725914418697357,0.33359238505363464,-0.15733736753463745,0.34903934597969055,-0.13953162729740143,0.7593044638633728,-0.9147942066192627,-0.2959238886833191,-0.020017098635435104,0.34122326970100403,-0.7379153966903687,0.1810409426689148,-0.3821556866168976,-0.029335487633943558,-0.28376448154449463,-0.2520190179347992,0.5800500512123108,0.009695364162325859,0.6356133818626404,-0.6229382157325745,0.4694691002368927,0.7012417912483215,0.17296959459781647,0.1931612491607666,-0.045093148946762085,-0.2611920237541199,0.5834168195724487,0.014965069480240345,-0.8881418704986572,-0.12798646092414856,0.697691023349762,0.44798800349235535,-0.3634466528892517,0.08808606117963791,-0.1044657826423645,-0.42506322264671326,-0.34186676144599915,-1.071895718574524,0.6860224008560181,-0.4221999943256378,0.03381546214222908,0.3726636469364166,0.26973146200180054,0.059954237192869186,-0.5303280353546143,-0.32319027185440063,-0.19108301401138306,-0.3993244171142578,0.4103250503540039,0.42822104692459106,-0.00707879476249218,-0.5698792338371277,0.0937066450715065,-0.22520007193088531,0.21890075504779816,-0.6343151330947876,-0.6427101492881775,-0.5496886968612671,0.2201898694038391,-0.07034210860729218,0.10417132079601288,0.8388077616691589,0.5727199912071228,0.1139545813202858,0.19234485924243927,-0.22745750844478607,0.6492602825164795,0.5089274048805237,0.025957055389881134,-0.14350564777851105,-0.20532141625881195,0.15528802573680878,-0.08481453359127045,0.7512224912643433,0.06406410783529282,0.3806665241718292,-0.3014208674430847,-0.11580299586057663,-0.3270319402217865,-0.2748134732246399,0.46924835443496704,-0.6758960485458374,0.5501901507377625,0.041427068412303925,-0.7628467082977295,0.43667930364608765,-0.3589235246181488,-0.873443067073822,0.10331978648900986,-0.5658905506134033,-0.03934343904256821,-0.6197897791862488,0.004261546768248081,0.4918666183948517,0.016206864267587662,0.15383531153202057,0.1595854014158249,-0.8679922819137573,-0.0771508514881134,0.03347897529602051,-0.19045628607273102,-0.326594740152359,-0.33762869238853455,-0.30052778124809265,-0.1164223775267601,-0.7298499941825867,0.2556694447994232,-0.15162737667560577,0.3304532766342163,-0.037969112396240234,0.3080097436904907,-0.08350870013237,0.09687647968530655,-0.24007776379585266,-0.041072778403759,0.42661985754966736,-0.4557938277721405,-0.4500461220741272,-0.05082927644252777,0.40122079849243164,0.363494336605072,0.06560172885656357,-0.03482210263609886,0.03241202235221863,0.0673452690243721,0.5038520097732544,-0.49153774976730347,0.13290749490261078,-0.2878584861755371,-0.15237517654895782,-0.12047842890024185,0.09640650451183319,-0.550260603427887,0.25399312376976013,0.14826081693172455,-0.02954530529677868,-0.25745394825935364,0.22729776799678802,-0.07009007781744003,-0.03505291789770126,0.19363802671432495,-0.27461153268814087,-0.9419734477996826,-0.147877499461174,-0.7009639739990234,0.25119999051094055,-0.18836785852909088,0.43966221809387207,-0.6103866696357727,0.047358687967061996,0.24317322671413422,0.14531441032886505,-0.17388321459293365,0.4906972050666809,0.3405417799949646,-0.5269315838813782,0.13720205426216125,-0.07059536874294281,-0.6329405307769775,-0.0013233948266133666,-0.1266973316669464,-0.922330915927887,0.4768010079860687,-0.12642350792884827,0.28682199120521545,0.5139505863189697,-0.4583365321159363,-0.4922841489315033,-0.06849618256092072,0.6309689283370972,-0.20366300642490387,0.411217600107193,-0.30758845806121826,0.41872453689575195,0.0200628861784935,0.40268951654434204,0.5048454403877258,-0.0071316794492304325,0.15935374796390533,0.3749350607395172,0.24002864956855774,0.3123701512813568,0.2623797059059143,-0.0400574691593647,0.6583890914916992,0.06067353114485741,0.12277692556381226,-0.23618534207344055,-0.17405103147029877,-0.48208320140838623,-0.5837247371673584,-0.539556086063385,-0.40945345163345337,-0.12712319195270538,-0.32073938846588135,0.10994242131710052,0.35048311948776245,-0.3147975504398346,-0.14940236508846283,0.9462144374847412,-0.12111742794513702,0.8125430941581726,0.22504167258739471,0.14757536351680756,0.8025169968605042,0.42846494913101196,-0.398516446352005,-0.22429627180099487,0.39951589703559875,-0.08883471041917801,0.24605262279510498,0.5284519791603088,-0.42297378182411194,-0.7523255348205566,-0.07772425562143326,-0.0417148731648922,0.14021936058998108,-0.7867770791053772,-0.5469613075256348,0.5223064422607422,0.32368940114974976,-0.32080909609794617,-0.02358471043407917,-0.08919576555490494,0.40162110328674316,0.1774827241897583,-0.3121080994606018,-0.4768478572368622,-0.07667843997478485,-0.334186851978302,0.2261057049036026,-0.5229693055152893,-0.6480225324630737,-0.14679063856601715,0.14495405554771423,0.47315114736557007,-0.2734205722808838,0.27806293964385986
