word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
数值,-0.004749075043946505,0.09603627026081085,-0.008986282162368298,0.048875100910663605,0.09475035220384598,-0.049813516438007355,0.040537673979997635,-0.09943772107362747,-0.10019193589687347,0.11215385794639587,0.0023776190355420113,0.023500733077526093,0.11728734523057938,-0.10181601345539093,0.04727959632873535,-0.019046025350689888,0.04260452836751938,-0.002061323029920459,-0.03621244803071022,0.20886604487895966,-0.06024831905961037,-0.008834520354866982,-0.1109960749745369,0.12879440188407898,-0.21714431047439575,-0.0011583382729440928,0.0037615541368722916,-0.004118915647268295,-0.1476086974143982,0.14566783607006073,-0.11522332578897476,0.007206841371953487,-0.08247952908277512,-0.0076497700065374374,0.15546640753746033,0.1379774808883667,0.012172816321253777,-0.07605039328336716,0.08318745344877243,0.10476533323526382,0.0026971276383847,0.12380483746528625,-0.029664892703294754,-0.0007898670737631619,0.12374365329742432,-0.019944464787840843,-0.1549619436264038,0.012495819479227066,0.09322621673345566,0.12046527862548828,-0.022899076342582703,-0.028855331242084503,-0.04269467666745186,-0.008690914139151573,-0.0697779580950737,-0.10646788775920868,0.07271454483270645,0.10586589574813843,0.12846706807613373,0.01389796007424593,-0.015732472762465477,-0.027457430958747864,-0.009059002622961998,-0.0011634433176368475,-0.08404741436243057,-0.08004608005285263,0.11832890659570694,0.035102762281894684,0.0867837518453598,-0.07240335643291473,0.06563875079154968,-0.027974721044301987,0.006942257285118103,-0.09920623153448105,-0.021094249561429024,-0.1315602958202362,0.08433504402637482,0.0831538587808609,0.07460394501686096,0.17899397015571594,-0.007850776426494122,0.022579412907361984,0.06434200704097748,0.02196134254336357,0.05575054883956909,-0.04473775252699852,0.020397117361426353,0.052989374846220016,0.030892908573150635,-0.0031587141565978527,0.05399487540125847,0.03367265313863754,-0.15291857719421387,-0.05043122544884682,0.05346481129527092,-0.04696733132004738,-0.07797953486442566,0.062335945665836334,0.06949020177125931,-0.11010577529668808,0.041614558547735214,-0.029682563617825508,-0.0957534909248352,0.0721869170665741,-0.004830539226531982,-0.09758362174034119,0.0873013511300087,-0.10302014648914337,0.047580450773239136,-0.07701815664768219,-0.003976322244852781,0.10313627868890762,-0.04313988983631134,0.02441946417093277,-0.0112806661054492,-0.10113707184791565,0.04021110013127327,-0.030739160254597664,0.05775885283946991,0.08174996823072433,0.014107299968600273,-0.01792512647807598,0.02211080864071846,-0.058995362371206284,0.0416281558573246,-0.0436076857149601,0.019370291382074356,0.0009555996512062848,0.08812914043664932,0.021228685975074768,0.03129446133971214,-0.09232113510370255,-0.014363127760589123,-0.016536524519324303,-0.18580085039138794,-0.026848813518881798,0.12310260534286499,0.005860370583832264,-0.01807815209031105,-0.03875303640961647,-0.03213600069284439,-0.025279207155108452,0.0032462519593536854,0.07273928821086884,-0.20697253942489624,-0.007603523321449757,-0.02444842830300331,0.010895014740526676,0.03827543184161186,-0.03757335990667343,-0.09041272103786469,-0.0073543572798371315,-0.07710579037666321,-0.1331859827041626,-0.09427791833877563,-0.07925669848918915,0.002521246438845992,0.037594616413116455,-0.03520003706216812,-0.05987050011754036,-0.09505752474069595,-0.029756540432572365,-0.08673722296953201,0.0685795471072197,0.02473476342856884,0.048193104565143585,-0.19145430624485016,-0.03674822300672531,0.05053235962986946,0.07359903305768967,-0.02335526794195175,0.11772221326828003,0.009874016977846622,-0.09782815724611282,0.03524680435657501,-0.06791134178638458,0.023178227245807648,-0.038413312286138535,0.05393504351377487,-0.12569861114025116,0.04025264456868172,-0.032708775252103806,-0.0184338241815567,0.056754741817712784,0.047284603118896484,-0.10834649950265884,0.008284804411232471,-0.0016540118958801031,0.00831746868789196,0.05028320103883743,-0.08914214372634888,-0.018995510414242744,0.07754124701023102,0.08310528844594955,0.034101225435733795,0.0028028753586113453,-0.004603664856404066,0.07325770705938339,-0.044372670352458954,0.11695554852485657,0.05164872482419014,0.1076907366514206,0.08865361660718918,2.438841875118669e-06,0.020840086042881012,0.057134512811899185,-0.02163885161280632,0.03399030864238739,-0.10848995298147202,-0.09310770779848099,-0.05684952437877655,-0.01668015867471695,-0.017692167311906815,0.0075201909057796,0.07058075815439224,-0.017360679805278778,-0.02883283607661724,0.18018250167369843,-0.09607081860303879,0.09988182038068771,-0.03871156647801399,-0.0034693486522883177,0.04716573655605316,0.05730139836668968,-0.17127864062786102,-0.006679364014416933,0.10303401201963425,0.03195852041244507,-0.0044084880501031876,0.11447504162788391,-0.0332815907895565,-0.11845821142196655,0.013787002302706242,-0.008715064264833927,-0.041050828993320465,-0.06745610386133194,-0.13172975182533264,0.11649366468191147,0.07646605372428894,0.007304933853447437,-0.08550063520669937,0.08013452589511871,0.08774345368146896,0.0006035521510057151,-0.049430862069129944,-0.13865576684474945,0.06522560864686966,0.046402618288993835,0.01598447747528553,-0.03398207202553749,-0.13350865244865417,0.007366090547293425,0.12742353975772858,0.06948317587375641,-0.04725576937198639,0.14786171913146973
操作,-0.019626684486865997,0.14853958785533905,0.14761462807655334,0.20456235110759735,0.24102595448493958,-0.22960059344768524,-0.03897516429424286,-0.21542182564735413,-0.39122331142425537,0.2618802487850189,-0.04653741419315338,0.14302630722522736,0.17915919423103333,-0.21258927881717682,0.10996565222740173,-0.07924317568540573,0.23896832764148712,0.2137438803911209,-0.13905204832553864,0.5159609317779541,-0.15204764902591705,0.046017568558454514,-0.23738837242126465,0.33441320061683655,-0.32481124997138977,-0.17805230617523193,-0.0468733087182045,0.03943294659256935,-0.24853269755840302,0.3388685882091522,-0.12141355127096176,0.03906076401472092,-0.09142109006643295,-0.1146424263715744,0.373737633228302,0.3593795895576477,0.12255494296550751,-0.21363714337348938,0.21490928530693054,0.3749603033065796,-0.027762092649936676,0.21800464391708374,-0.0491640642285347,-0.20681147277355194,0.3159725069999695,0.04059315845370293,-0.41615229845046997,0.035669002681970596,0.2969829738140106,0.374866783618927,-0.07497764378786087,-0.08354618400335312,-0.04972875490784645,-0.2375660389661789,-0.308366596698761,-0.27735140919685364,0.2109716385602951,0.061311740428209305,0.344088613986969,0.05626331642270088,-0.07651171088218689,0.005727018695324659,0.04900999739766121,-0.09416571259498596,-0.33613666892051697,-0.08432691544294357,0.3096001148223877,0.05730653926730156,0.060754209756851196,-0.20663988590240479,0.13750696182250977,-0.004091519862413406,0.012691115960478783,-0.30497339367866516,-0.04064211621880531,-0.4628949761390686,0.13328881561756134,0.22675126791000366,0.1952812522649765,0.5219257473945618,0.1758837103843689,0.04680502787232399,0.14786316454410553,0.08332982659339905,0.23182541131973267,0.030330032110214233,-0.05094205215573311,0.2838881015777588,0.09383262693881989,0.10005039721727371,0.1638168841600418,0.28570014238357544,-0.1161327064037323,-0.0031423037871718407,0.22434870898723602,0.05929291620850563,-0.16741728782653809,0.1258559226989746,-0.0151788629591465,-0.17498917877674103,0.06529556214809418,-0.1480923295021057,-0.06273075193166733,0.2020372748374939,-0.015596525743603706,-0.4215174615383148,0.24720335006713867,-0.2498939037322998,0.17731036245822906,-0.053688887506723404,0.15025067329406738,0.23774489760398865,0.010935003869235516,0.17107002437114716,-0.06775479763746262,-0.3045722246170044,-0.0002778203343041241,0.04900866374373436,0.09028764814138412,0.0018463123124092817,-0.06630729883909225,-0.23023460805416107,0.048659879714250565,-0.08462166786193848,0.013307126238942146,-0.19104695320129395,-0.014385492540895939,0.11161135882139206,0.18960681557655334,0.10534624755382538,0.25803107023239136,-0.3755604326725006,0.08543158322572708,-0.0641578659415245,-0.383247971534729,-0.04826675355434418,0.2069709748029709,-0.010051770135760307,0.08932656049728394,-0.1871892660856247,-0.030357444658875465,-0.11650358140468597,-0.0405571311712265,0.1738288551568985,-0.5072425007820129,-0.051685892045497894,-0.01011680718511343,-0.10228972882032394,-0.027976911514997482,-0.08323246240615845,-0.37690696120262146,-0.011040842160582542,-0.05057875066995621,-0.225249782204628,-0.25062358379364014,-0.14256475865840912,-0.20505526661872864,-0.03785347566008568,0.09233331680297852,-0.27179890871047974,-0.25018927454948425,0.02957359328866005,-0.3434218168258667,0.1669561266899109,0.02132589928805828,-0.08710256218910217,-0.6070697903633118,-0.1520143449306488,0.12771408259868622,0.15888537466526031,-0.18203204870224,0.3359690010547638,-0.05820002406835556,-0.16973507404327393,0.13974158465862274,-0.2235971838235855,-0.01766003854572773,-0.1726042926311493,0.26782938838005066,-0.39830896258354187,0.06685492396354675,-0.11350324004888535,0.0727691501379013,0.0012517353752627969,0.14386290311813354,-0.23191064596176147,-0.11886528879404068,0.049954380840063095,0.08928756415843964,0.24910366535186768,-0.28013482689857483,-0.0058396910317242146,0.3344012200832367,0.19123654067516327,0.03699382767081261,0.08403385430574417,0.03011051006615162,0.18810857832431793,-0.15555784106254578,0.36591246724128723,0.09520179033279419,0.1126202940940857,0.1396900862455368,-0.0803084671497345,-0.03823419660329819,0.023754604160785675,-0.1243210956454277,0.025148889049887657,-0.47224947810173035,-0.15886051952838898,-0.0008775849128141999,-0.1591632068157196,-0.05814359709620476,0.12181837856769562,0.30222123861312866,0.005078593268990517,-0.06504244357347488,0.5805778503417969,-0.15571823716163635,0.2922418415546417,-0.17469358444213867,-0.033481694757938385,0.11327731609344482,0.03846587985754013,-0.4935154914855957,-0.12878592312335968,0.31867098808288574,0.11744136363267899,0.08387906104326248,0.3825690746307373,-0.3161848187446594,-0.4578225612640381,-0.1091681495308876,-0.19382092356681824,-0.05986112728714943,-0.141191303730011,-0.15184971690177917,0.27941158413887024,0.20105235278606415,0.011417925357818604,-0.1590253859758377,0.15875327587127686,0.02997143566608429,-0.07337766885757446,-0.10872248560190201,-0.281749427318573,0.10583650320768356,-0.030564479529857635,-0.0024683172814548016,-0.20803099870681763,-0.31488552689552307,0.12274850904941559,0.21817681193351746,0.17516447603702545,-0.08843492716550827,0.5969313383102417
控制,0.3021490275859833,-0.02884053997695446,0.08956575393676758,0.24458178877830505,0.2536313533782959,0.0051413169130682945,-0.1533062607049942,-0.15781086683273315,-0.411406934261322,0.14805789291858673,-0.17002162337303162,0.1470879763364792,0.2055833786725998,-0.2298392951488495,0.010968970134854317,-0.07558070868253708,0.006758310832083225,0.2930920124053955,-0.05240476503968239,0.2513964772224426,-0.04320187494158745,0.05401625484228134,-0.05649865046143532,0.20517872273921967,-0.35314467549324036,0.18372847139835358,0.17202214896678925,0.0798424556851387,-0.15895020961761475,0.3303031027317047,-0.28251340985298157,-0.044106826186180115,-0.1505136489868164,0.12544341385364532,0.29635682702064514,0.29593560099601746,-0.08829043060541153,-0.2412574738264084,0.19909051060676575,0.32849669456481934,0.1270391196012497,0.09879100322723389,-0.1677483767271042,-0.21872273087501526,0.2661936283111572,0.017296692356467247,-0.30465686321258545,-0.08978746831417084,0.24244795739650726,0.20826810598373413,-0.17474530637264252,-0.2361980825662613,-0.26274701952934265,-0.0017576502868905663,-0.25746530294418335,-0.13684998452663422,0.3181828558444977,0.19927634298801422,0.12157734483480453,-0.10142035782337189,0.18102765083312988,0.12691977620124817,-0.10547026246786118,0.05313751846551895,-0.2569965422153473,-0.022524727508425713,0.358061283826828,0.05660231411457062,0.08501673489809036,-0.41080817580223083,0.031493179500103,-0.07948927581310272,0.03933534026145935,-0.36272725462913513,0.06491783261299133,-0.12442899495363235,0.20980162918567657,0.0693168193101883,0.5161420702934265,0.3224738836288452,0.041932232677936554,-0.05515982583165169,0.23722416162490845,-0.15320923924446106,0.07829663157463074,0.14450888335704803,-0.17726609110832214,0.07542826980352402,-0.05959971621632576,-0.06178440898656845,-0.00966024212539196,0.31334787607192993,0.10817607492208481,-0.09719699621200562,0.08984285593032837,0.13270527124404907,-0.23412398993968964,0.29923015832901,-0.0159353855997324,-0.05827571824193001,0.04534788057208061,-0.16931478679180145,-0.13856618106365204,0.16415782272815704,0.08310147374868393,-0.4427952766418457,0.04352444410324097,-0.287034809589386,0.18959854543209076,-0.08111721277236938,-0.307724267244339,0.01723722368478775,0.12822964787483215,-0.03113033063709736,0.02129863202571869,-0.09509731829166412,-0.048040419816970825,-0.18833115696907043,0.14402569830417633,-0.09190995991230011,-0.05944870412349701,-0.21898595988750458,0.012156393378973007,0.04448980465531349,0.08973860740661621,-0.012738501653075218,0.3356533944606781,0.07768704742193222,0.07517200708389282,-0.14240822196006775,0.35729849338531494,-0.019667601212859154,0.07415912300348282,-0.035910867154598236,-0.36884012818336487,-0.01864374428987503,0.05686984211206436,-0.14486311376094818,0.18714645504951477,-0.1708495169878006,-0.21814444661140442,-0.0808718353509903,0.009876729920506477,0.271738737821579,-0.37038907408714294,-0.15594980120658875,0.13686862587928772,-0.13724654912948608,-0.0813022255897522,-0.12554921209812164,-0.2858528196811676,-0.2606010437011719,0.04157885164022446,-0.34042221307754517,-0.1156345009803772,0.10337986052036285,-0.2170613408088684,-0.23163969814777374,-0.04411827772855759,-0.25920259952545166,-0.08680317550897598,-0.09590552002191544,-0.06353670358657837,0.29398101568222046,-0.05128704011440277,-0.12588872015476227,-0.46647369861602783,0.08476289361715317,0.2838382422924042,0.06711635738611221,-0.16884717345237732,0.16881632804870605,0.19126388430595398,-0.00853564403951168,0.045907504856586456,-0.07699926942586899,0.06473813951015472,-0.19669857621192932,0.006140741053968668,-0.08706697821617126,0.2872202694416046,-0.10916316509246826,-0.05959400162100792,0.09972912818193436,-0.06320222467184067,-0.21873298287391663,0.15185759961605072,0.14352458715438843,0.26738932728767395,0.2937747538089752,0.10434484481811523,0.12406641244888306,0.15474049746990204,0.024649783968925476,-0.09417515993118286,0.12005790323019028,0.0491437166929245,0.24243180453777313,-0.1491086184978485,-0.016473088413476944,0.1177380234003067,0.17994271218776703,0.4173775017261505,-0.13214576244354248,-0.24263116717338562,0.16264575719833374,-0.1849367320537567,-0.19862000644207,-0.3944903016090393,0.011928052641451359,-0.02640034630894661,0.22269456088542938,-0.038995373994112015,0.2982385754585266,0.13361871242523193,-0.004420621320605278,0.014122565276920795,0.3721955418586731,0.051740411669015884,0.27411919832229614,0.3087025284767151,0.10001088678836823,-0.008200796321034431,0.2637404501438141,-0.3902154266834259,-0.02956300787627697,0.18382695317268372,-0.08323489874601364,0.10620632022619247,0.1885395050048828,-0.21466809511184692,-0.31955686211586,0.22377441823482513,-0.17882241308689117,-0.10889357328414917,-0.22636565566062927,0.016489775851368904,0.14159327745437622,0.22094321250915527,-0.12872275710105896,-0.1598198562860489,-0.13661253452301025,-0.08988241106271744,-0.10012722760438919,0.07493038475513458,-0.40865814685821533,-0.0880536362528801,-0.11682218313217163,0.18572869896888733,0.027401616796851158,-0.43291908502578735,0.17339710891246796,-0.0835864320397377,0.1089843139052391,0.15542834997177124,0.19249044358730316
利用,0.0934772938489914,-0.004548716824501753,0.12635281682014465,0.1530344933271408,0.18481996655464172,-0.0476716123521328,-0.12580664455890656,-0.05393142253160477,-0.26756155490875244,0.10100370645523071,-0.004171921405941248,0.0841781347990036,0.03328145667910576,-0.18607094883918762,-0.0652565211057663,-0.07484851777553558,0.11965944617986679,0.22848832607269287,0.02133762836456299,0.23957891762256622,-0.10275934636592865,0.048366472125053406,-0.062046900391578674,0.0874590128660202,-0.284299373626709,0.008497189730405807,0.009913021698594093,0.04470441862940788,-0.12034997344017029,0.16475273668766022,-0.1182512640953064,-0.03640007600188255,-0.20012733340263367,0.05861489847302437,0.2404535859823227,0.15727393329143524,-0.00983069185167551,-0.10650485754013062,0.1762218326330185,0.16528469324111938,0.02783459797501564,0.07987972348928452,-0.0502968430519104,-0.20630435645580292,0.2464696317911148,-0.030092567205429077,-0.15805090963840485,-0.038110826164484024,0.07838407158851624,0.19599053263664246,-0.08182869851589203,-0.1029013842344284,-0.05062348023056984,-0.10382536798715591,-0.10252910852432251,-0.12048620730638504,0.21338728070259094,0.09406944364309311,0.09652293473482132,-0.04996612295508385,0.09349274635314941,0.09437134861946106,-0.03208218514919281,-0.050497666001319885,-0.11694353818893433,0.01924055628478527,0.17592638731002808,0.08356130123138428,-0.026460789144039154,-0.2549798786640167,0.01203429140150547,-0.12397685647010803,-0.009658385068178177,-0.2929950952529907,-0.07128430902957916,-0.1000046357512474,0.11605380475521088,-0.030663933604955673,0.2604476511478424,0.33785009384155273,0.11227346956729889,-0.0058942632749676704,0.12646006047725677,-0.019543368369340897,0.08652294427156448,0.14678293466567993,-0.012969126924872398,0.03809724748134613,0.01599130593240261,0.040338754653930664,0.03829815238714218,0.18686361610889435,0.15722978115081787,-0.028199657797813416,0.0402953214943409,0.10968910902738571,-0.16005539894104004,0.10315661877393723,-0.027871381491422653,-0.047422125935554504,-0.018502144142985344,-0.194923996925354,-0.1308407187461853,0.16868990659713745,0.09775269776582718,-0.2851012945175171,0.011190662160515785,-0.18128980696201324,0.11561956256628036,-0.11550532281398773,-0.15908095240592957,-0.014462443999946117,0.1410319060087204,-0.005147875286638737,-0.03881385177373886,-0.16906991600990295,0.0610044039785862,-0.02137521095573902,0.07683801651000977,-0.08781053125858307,-0.09510152041912079,-0.15202642977237701,-0.03882715851068497,-0.030093953013420105,0.022256318479776382,-0.009202713146805763,0.31884869933128357,0.044789206236600876,0.1706840693950653,-0.09186350554227829,0.2983015477657318,-0.10695693641901016,0.0032622269354760647,-0.017704743891954422,-0.2794671952724457,0.02985624223947525,-0.0004081101797055453,-0.057972993701696396,0.11460786312818527,-0.08685731887817383,-0.1574358493089676,0.0058754803612828255,0.07299380749464035,0.19697490334510803,-0.25288325548171997,-0.04563356563448906,0.053939275443553925,-0.01962578296661377,-0.017215952277183533,-0.07541018724441528,-0.20847521722316742,-0.15634219348430634,0.08180030435323715,-0.08763066679239273,-0.1494872272014618,0.08517398685216904,-0.03895927965641022,-0.1456546038389206,-0.03533373028039932,-0.06199033558368683,0.01988113671541214,-0.02402924932539463,0.006870876532047987,0.14649204909801483,0.003653879277408123,-0.040867049247026443,-0.39933156967163086,0.12099464982748032,0.15079724788665771,0.04844987019896507,-0.13042792677879333,0.18551741540431976,0.08285897970199585,-0.05269346386194229,0.05011780560016632,-0.12729071080684662,-0.01762491837143898,-0.12281300872564316,0.04122103750705719,-0.08390364050865173,0.19482421875,-0.05595777556300163,0.0921642854809761,0.20876793563365936,-0.030620183795690536,-0.06486893445253372,0.02301209419965744,0.017000684514641762,0.09221987426280975,0.17410175502300262,0.10143671929836273,0.07099740207195282,0.09024717658758163,0.07089357823133469,0.0677272155880928,0.017015447840094566,0.010850929655134678,0.14811284840106964,-0.08423164486885071,0.0034353339578956366,0.03548078238964081,0.019575482234358788,0.24238814413547516,-0.025604210793972015,-0.171631321310997,0.032682422548532486,-0.10494766384363174,-0.172085240483284,-0.2944331169128418,0.0019210826139897108,0.05494622141122818,0.037106793373823166,-0.10541700571775436,0.13894732296466827,0.0738353282213211,-0.01741204224526882,0.03383967652916908,0.3277970552444458,-0.006471651140600443,0.18879012763500214,0.19652003049850464,-0.015731442719697952,0.04771173745393753,0.14326265454292297,-0.2635285258293152,-0.05164157599210739,0.23059703409671783,-0.11281224340200424,0.08772750198841095,0.1811610907316208,-0.19164298474788666,-0.31858786940574646,0.023924503475427628,-0.10233505815267563,-0.05430871248245239,-0.17384569346904755,-0.037549976259469986,0.04134734719991684,0.15488459169864655,-0.04119369015097618,-0.10778911411762238,-0.09019780904054642,-0.026254385709762573,-0.05103583633899689,0.012215244583785534,-0.24311091005802155,-0.05768035724759102,0.010403865948319435,0.1739189475774765,-0.045816853642463684,-0.27734118700027466,0.056624576449394226,-0.07755773514509201,0.11177142709493637,0.04397548735141754,0.18286815285682678
控制系统,0.06100700423121452,0.05868185684084892,-0.0012581711634993553,0.013264649547636509,0.04971190169453621,-0.06798779964447021,0.002214188687503338,-0.05667796730995178,-0.1354285627603531,0.08012738078832626,-0.03785274177789688,0.02249150723218918,0.07948494702577591,-0.049078963696956635,0.04485619440674782,-0.023859059438109398,0.005008135922253132,0.005615310277789831,0.0002525951713323593,0.08840207010507584,-0.053724706172943115,-0.010716189630329609,-0.02364180237054825,0.16536341607570648,-0.10612400621175766,0.001145053654909134,0.042362529784440994,0.04074181243777275,-0.08712863177061081,0.09293929487466812,-0.10181266814470291,-0.02049938216805458,-0.023665353655815125,-0.014101316221058369,0.046708349138498306,0.08053936809301376,-0.001445359317585826,-0.056957393884658813,0.04685873165726662,0.0709516778588295,0.042359817773103714,0.0954519659280777,-0.014077037572860718,-0.024251077324151993,0.04204666614532471,0.005453528370708227,-0.06665637344121933,-0.033713407814502716,0.07148206233978271,0.03956739977002144,0.009316920302808285,-0.039836086332798004,-0.0558321587741375,0.019798744469881058,-0.03652951866388321,-0.10074170678853989,0.09270927309989929,0.10204008966684341,0.09850837290287018,-0.022796377539634705,0.037191398441791534,0.03867552801966667,-0.06391239166259766,-0.02055922895669937,-0.021511273458600044,-0.07290352880954742,0.06425695866346359,0.008998156525194645,0.04980260133743286,-0.11982835084199905,0.09053048491477966,-0.002824503928422928,0.008948087692260742,-0.10337600111961365,-0.05563120171427727,-0.08022541552782059,0.014124885201454163,0.048589132726192474,0.06724556535482407,0.12184888869524002,-0.0015229025157168508,0.0070432014763355255,0.04203003644943237,-0.05114325135946274,0.061090271919965744,0.016414910554885864,-0.042081065475940704,0.007639226038008928,-0.019944313913583755,0.016896342858672142,0.003573009045794606,0.0888405367732048,-0.04836901277303696,-0.03703684359788895,0.053637340664863586,-0.021518368273973465,-0.04742087423801422,0.029587537050247192,0.07365377992391586,-0.0436989925801754,0.04250221699476242,0.02906632050871849,-0.08823774009943008,0.016369635239243507,-0.016454963013529778,-0.13640815019607544,0.026207590475678444,-0.08054393529891968,0.0310653243213892,-0.054693710058927536,-0.041009485721588135,0.03359675034880638,-0.042461808770895004,0.014320106245577335,0.047314874827861786,-0.05687320604920387,0.00823043193668127,-0.043561603873968124,0.06962423026561737,0.023266347125172615,-0.010312950238585472,-0.05331900715827942,-0.018095912411808968,-0.04896532744169235,0.0517805851995945,-0.09424310177564621,0.024508627131581306,-0.019842498004436493,0.022032588720321655,0.0035289116203784943,0.07297789305448532,-0.036465104669332504,0.0022268088068813086,-0.008865602314472198,-0.10254465788602829,-0.003556386101990938,0.07013949751853943,0.033292364329099655,0.012424401938915253,-0.033737845718860626,-0.021980058401823044,-0.024964364245533943,0.026968255639076233,0.06460442394018173,-0.11898341774940491,-0.04649810492992401,0.014607725664973259,-0.004371061455458403,-0.002194365719333291,-0.012153980322182178,-0.07671118527650833,-0.0025731518398970366,-0.013430348597466946,-0.10837217420339584,-0.050885435193777084,0.013958160765469074,-0.006022293120622635,-0.04330937936902046,-0.00837160088121891,-0.03129921481013298,-0.09573987126350403,-0.022043762728571892,-0.06690918654203415,0.08405006676912308,0.016572676599025726,0.0019915022421628237,-0.13156363368034363,0.03245016559958458,0.05574025586247444,0.010453657247126102,-0.0625467523932457,0.08198292553424835,0.061213839799165726,-0.040237780660390854,0.06809767335653305,-0.038967229425907135,-0.022569239139556885,-0.052852194756269455,0.00953963864594698,-0.06015476584434509,0.07114458084106445,-0.04214823618531227,-0.027793793007731438,0.030124187469482422,-0.021044407039880753,-0.07341455668210983,0.05125841125845909,0.065425805747509,0.03714070841670036,0.05414847657084465,-0.009781420230865479,0.06189095228910446,0.05170097202062607,0.052257344126701355,-0.003213381627574563,0.003602769458666444,-0.04311304911971092,0.051288627088069916,-0.032121360301971436,0.07693163305521011,0.0341985858976841,0.08872664719820023,0.10404752939939499,-0.021367518231272697,0.008286003023386002,0.02247754856944084,0.028772801160812378,0.0010675066150724888,-0.11224640905857086,-0.0485769622027874,-0.08637730777263641,0.025408819317817688,-0.0417039655148983,0.05428030341863632,0.030080806463956833,-0.03358910605311394,0.004935670178383589,0.10468370467424393,-0.025303462520241737,0.05989551171660423,0.06843347102403641,-0.0016392437973991036,0.000342774874297902,0.041172273457050323,-0.1287633627653122,-0.040067270398139954,0.059025418013334274,0.03192894905805588,-0.0031290410552173853,0.05559656023979187,-0.052147235721349716,-0.0888269692659378,0.04827209562063217,-0.025475477799773216,-0.019665993750095367,-0.08219049870967865,-0.05630014091730118,0.04619598388671875,0.034181058406829834,-0.04625019058585167,-0.03744770959019661,0.0033777644857764244,0.026176488026976585,-0.018020639196038246,0.00712678162381053,-0.08618126064538956,0.006289522163569927,-0.005873973947018385,0.02448570542037487,-0.012819638475775719,-0.14887893199920654,0.0553935207426548,0.021699946373701096,0.033060621470212936,-0.008250546641647816,0.08940109610557556
