word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
涉及,0.10219201445579529,0.028317783027887344,0.0189528688788414,0.16255594789981842,0.1250123381614685,0.03910668194293976,0.005753138102591038,-0.04499432072043419,-0.1546187847852707,0.15281476080417633,0.020546451210975647,0.004994652699679136,0.06691980361938477,-0.15527541935443878,-0.006419017445296049,-0.016390150412917137,0.09288661181926727,0.07742511481046677,0.10745809227228165,0.08601640909910202,-0.08879256248474121,0.09846824407577515,-0.061468448489904404,0.0008907724404707551,-0.22349783778190613,0.021488765254616737,0.014893594197928905,-0.0379316508769989,-0.12468448281288147,0.026210151612758636,-0.11951065808534622,-0.07075800746679306,-0.09547161310911179,0.07449833303689957,0.10039066523313522,0.03300781548023224,-0.05796177312731743,-0.13415779173374176,0.09377293288707733,0.05052213743329048,0.030672172084450722,-0.013636928983032703,-0.03553468734025955,-0.08965809643268585,0.23265057802200317,-0.050453539937734604,-0.1502821296453476,-0.00609859824180603,-0.00674181105569005,0.15714436769485474,0.0023181058932095766,0.02502286620438099,-0.0024088837672024965,-0.08624110370874405,-0.04887864738702774,-0.07438047230243683,0.13771402835845947,0.09622623771429062,0.018002990633249283,-0.032879818230867386,0.046648457646369934,0.0905718132853508,-0.1310376077890396,0.0036682349164038897,-0.019867289811372757,-0.07344010472297668,0.11917655169963837,0.08781036734580994,-0.056138794869184494,-0.11687667667865753,-0.06191868335008621,-0.09171143919229507,-0.01901724934577942,-0.20263609290122986,-0.14316479861736298,0.019731899723410606,0.08916563540697098,-0.09613027423620224,0.18262454867362976,0.19861719012260437,0.03091583214700222,0.04784982651472092,0.049995966255664825,0.032017871737480164,0.041315894573926926,0.06478647887706757,0.072313092648983,-0.08379830420017242,-0.019761696457862854,0.05957925319671631,0.013278213329613209,-0.008197666145861149,0.14223593473434448,-0.04871377348899841,-0.04156045615673065,0.08918676525354385,-0.11217848211526871,0.0622398741543293,0.010379823856055737,-0.0003661421069409698,0.051904987543821335,-0.14540427923202515,-0.15047936141490936,0.0625547468662262,0.10640539973974228,-0.10798151046037674,-0.015543440356850624,-0.10281627625226974,0.0018606242956593633,-0.19474263489246368,-0.1458771675825119,-0.08503969758749008,0.13476766645908356,-0.06303416937589645,0.03797176852822304,-0.0940760150551796,0.0718018189072609,-0.025068674236536026,-0.03835660219192505,-0.017449254170060158,-0.05904019623994827,-0.053732406347990036,-0.044237811118364334,-0.13432669639587402,0.04564913734793663,0.08428322523832321,0.3340360224246979,-0.016665730625391006,0.07749904692173004,-0.15899495780467987,0.09901084005832672,-0.010694973170757294,-0.04014351963996887,0.07694695144891739,-0.21543794870376587,0.05118925869464874,-0.03096141666173935,0.05748497322201729,0.12187273800373077,0.03156225383281708,-0.1570873260498047,0.07328842580318451,0.09336931258440018,0.18022675812244415,-0.11813756823539734,0.06494051218032837,-0.03782352805137634,0.053545042872428894,0.02304229885339737,-0.03125523403286934,-0.06195926293730736,-0.1620967537164688,0.06076787784695625,-0.05665509030222893,-0.08719953894615173,0.11733740568161011,0.07621033489704132,-0.021135877817869186,-0.14397551119327545,0.010939822532236576,0.03270594775676727,-0.004227403551340103,0.15207932889461517,0.09333281964063644,-0.018597830086946487,0.02969852276146412,-0.16542819142341614,0.12432058900594711,0.15994827449321747,-0.04034797102212906,-0.03463064134120941,0.08884857594966888,0.07521192729473114,-0.09233850985765457,-0.003321109339594841,-0.04722823575139046,-0.0709427148103714,-0.06725678592920303,0.02514677681028843,-0.0025054332800209522,0.12393753975629807,0.030499130487442017,0.026599876582622528,0.15627335011959076,-0.05138911306858063,0.021055707708001137,0.06885507702827454,0.05636708810925484,-0.050903890281915665,0.10474054515361786,0.17125330865383148,-0.0458451472222805,-0.04362322762608528,0.038943056017160416,0.13421092927455902,0.0010412512347102165,0.047885552048683167,0.14274077117443085,-0.029683375731110573,-0.06243955343961716,0.03062986582517624,0.008118574507534504,0.19271178543567657,0.00630060862749815,-0.09248650074005127,0.11834978312253952,-0.08280076086521149,-0.15728946030139923,-0.11563483625650406,0.018242843449115753,-0.025336308404803276,0.1000182032585144,0.022987090051174164,0.10817883908748627,0.011506467126309872,-0.12618760764598846,-0.06836266815662384,0.21021389961242676,0.05231776088476181,0.09336240589618683,0.1842021346092224,-0.033081140369176865,0.06685123592615128,0.0054899402894079685,-0.07073147594928741,-0.004976960830390453,0.10067646205425262,-0.1834421157836914,0.046160705387592316,-0.02088935114443302,-0.050953660160303116,-0.19446294009685516,0.11074107140302658,-0.009471881203353405,-0.046061448752880096,-0.09346088021993637,-0.03957957774400711,-0.025857610628008842,0.06709570437669754,-0.047757916152477264,-0.045587170869112015,-0.0648275762796402,0.018227985128760338,0.05414942651987076,0.06773911416530609,-0.12268833070993423,-0.035234253853559494,0.11757887899875641,0.16611520946025848,0.04935373738408089,-0.2528368830680847,-0.023589221760630608,-0.07842843234539032,0.0660855770111084,-0.03188805654644966,-0.041937220841646194
方法,0.08664929121732712,-0.04475277289748192,0.2047991305589676,0.42651498317718506,0.6050471067428589,-0.23491305112838745,-0.12909956276416779,-0.18510858714580536,-0.5527597665786743,0.4678099453449249,-0.07837671041488647,0.25485464930534363,0.3798922598361969,-0.41979092359542847,0.053253185003995895,-0.045137472450733185,0.5918877124786377,0.47896090149879456,-0.4545798599720001,1.0979562997817993,-0.120534248650074,0.2289499044418335,-0.42554333806037903,0.36923855543136597,-0.7746241092681885,-0.17010393738746643,0.022268371656537056,-0.08334733545780182,-0.6225206851959229,0.7002106308937073,-0.2712304890155792,0.14732761681079865,-0.24510878324508667,0.06281609833240509,0.6956361532211304,0.5737239122390747,0.15743057429790497,-0.4119919240474701,0.3720197081565857,0.6564612984657288,-0.041985463351011276,0.012976331636309624,-0.2573619484901428,-0.31086692214012146,0.6508316397666931,0.05307747796177864,-0.8223286867141724,0.19542919099330902,0.3984341621398926,0.7014082670211792,-0.47769930958747864,-0.17702458798885345,-0.00862206518650055,-0.5973119735717773,-0.6850035190582275,-0.5330015420913696,0.44084852933883667,-0.05509720742702484,0.5792429447174072,0.09863990545272827,-0.03629118204116821,-0.010471723973751068,0.1527189463376999,-0.1767025738954544,-0.6202241778373718,0.04897330701351166,0.44170063734054565,0.1737959384918213,0.005391796585172415,-0.41939300298690796,0.10330130159854889,-0.025181476026773453,0.026256022974848747,-0.6313253045082092,0.045381542295217514,-0.641575813293457,0.3915349841117859,0.2943367063999176,0.3246512711048126,0.6346111297607422,0.25361087918281555,-0.1301613599061966,0.30012738704681396,0.3175458014011383,0.2255050539970398,0.15332087874412537,-0.06772298365831375,0.45802974700927734,0.09649163484573364,0.07491647452116013,0.16976748406887054,0.3171554207801819,-0.15398438274860382,0.008398259989917278,0.1969476342201233,0.23094992339611053,-0.30151331424713135,0.23241382837295532,0.0737975537776947,-0.32731688022613525,0.19555869698524475,-0.48978450894355774,-0.2211744487285614,0.5196371674537659,-0.12032965570688248,-0.6793168783187866,0.3359239995479584,-0.3616692125797272,0.22185689210891724,-0.09204478561878204,-0.013419345952570438,0.4760599136352539,0.32771024107933044,0.19017374515533447,-0.31452086567878723,-0.4167676568031311,-0.12440001964569092,0.07407239824533463,-0.0316622294485569,-0.24523493647575378,-0.22569258511066437,-0.37461012601852417,0.3152526319026947,0.009351626969873905,-0.13361382484436035,0.14365768432617188,0.3279978930950165,0.4468156099319458,0.3659224510192871,0.044328656047582626,0.4754446744918823,-0.3580798804759979,0.0966683030128479,-0.18565744161605835,-0.7289538979530334,-0.11318125575780869,0.13083145022392273,-0.1805463582277298,0.18154044449329376,-0.32913586497306824,-0.13145217299461365,-0.23805826902389526,-0.0018220829078927636,0.359902024269104,-0.7794587016105652,-0.008753851056098938,0.10772958397865295,0.0008503213175572455,0.017507808282971382,-0.14252780377864838,-0.740645706653595,-0.198661670088768,-0.11636902391910553,-0.28221192955970764,-0.3059748113155365,0.04164836183190346,-0.5715427994728088,-0.11672673374414444,0.13508354127407074,-0.617286205291748,-0.3182455897331238,0.1666765660047531,-0.48989981412887573,0.14507880806922913,-0.12010296434164047,-0.0671134814620018,-1.0543725490570068,-0.28395310044288635,0.2076450139284134,0.5191623568534851,-0.13798803091049194,0.37042930722236633,-0.0768933892250061,-0.2958736717700958,0.02694590762257576,-0.2825208008289337,0.0783814787864685,-0.23885251581668854,0.6211398839950562,-0.7374959588050842,0.14691075682640076,-0.32251718640327454,0.11381591856479645,0.18922241032123566,0.32414987683296204,-0.4423733949661255,-0.15948154032230377,0.03890806436538696,0.25742408633232117,0.3658357858657837,-0.4419444501399994,-0.0616537444293499,0.4121575951576233,0.19051603972911835,0.1339081972837448,0.11716148257255554,0.20930908620357513,0.27756810188293457,-0.31683221459388733,0.3971535563468933,0.03677234798669815,0.18477986752986908,0.40737977623939514,-0.20753373205661774,-0.07833143323659897,0.05610809102654457,-0.5160757899284363,-0.14900058507919312,-0.9529773592948914,-0.1668548285961151,0.13164137303829193,-0.06519963592290878,0.013890169560909271,0.11690983176231384,0.6733611822128296,0.06345539540052414,0.047461144626140594,0.7489503026008606,-0.160915806889534,0.42572876811027527,-0.3313150107860565,0.11827873438596725,0.1605677306652069,0.30657076835632324,-0.6595510840415955,-0.14000678062438965,0.5057938098907471,0.18853025138378143,0.015890421345829964,0.5392152667045593,-0.2797982394695282,-0.6054001450538635,-0.21375463902950287,-0.3074888288974762,-0.04079722613096237,-0.35923242568969727,-0.18219509720802307,0.6245400905609131,0.3823898136615753,0.10403264313936234,-0.260739803314209,0.17616263031959534,-0.06436595320701599,-0.03212237358093262,0.005583164747804403,-0.5305857062339783,0.07423586398363113,-0.23587241768836975,-0.19855329394340515,-0.36853867769241333,-0.46608656644821167,0.06941432505846024,0.3258187174797058,0.29878416657447815,-0.08856862038373947,0.7506927847862244
降低,0.04759354144334793,-0.004297870211303234,-0.023713374510407448,0.07300349324941635,0.02672199159860611,0.008968066424131393,0.011890158988535404,-0.04225104674696922,-0.03549082204699516,0.05649937689304352,0.0002973130322061479,0.01041519083082676,0.061609577387571335,-0.03762641176581383,0.005683304276317358,-0.015176462009549141,0.002720015589147806,0.013880142010748386,0.010308031924068928,0.02375725470483303,-0.0067476979456841946,0.07641288638114929,0.014040828682482243,0.044517021626234055,-0.10686862468719482,0.042963895946741104,0.04936068505048752,-0.011906202882528305,-0.058967411518096924,0.02438691444694996,-0.08537223190069199,-0.02524186670780182,0.009225084446370602,0.03808218613266945,0.0715714767575264,-0.0035098884254693985,0.004885907284915447,-0.05830112472176552,0.057197969406843185,0.06968007236719131,0.011456947773694992,-0.02341279946267605,-0.02153416909277439,-0.025589697062969208,0.08842327445745468,-0.012307697907090187,-0.07741489261388779,-0.015535997226834297,0.03777967765927315,0.06265959143638611,-0.047234319150447845,0.014943424612283707,-0.040802519768476486,-0.01515160407871008,-0.07237306237220764,-0.04225976765155792,0.06912459433078766,-0.0013063119258731604,0.019494984298944473,0.015568451024591923,0.023953426629304886,0.029062019661068916,-0.040971770882606506,0.02445845678448677,-0.03321818634867668,-0.034683357924222946,0.05444085970520973,0.026551416143774986,-0.0030097276903688908,-0.015775861218571663,-0.0037494793068617582,-0.027949022129178047,-0.013178553432226181,-0.06042182445526123,-0.03961113840341568,0.019903309643268585,0.06280695647001266,-0.020800702273845673,0.06958827376365662,0.08882056176662445,0.022830171510577202,0.026706142351031303,0.01587468385696411,-1.909178990899818e-06,-0.003379171248525381,0.027687527239322662,-0.004922882188111544,-0.021425582468509674,-0.008134409785270691,0.016334662213921547,0.015718383714556694,-0.010619359090924263,0.03497681766748428,-0.04723197594285011,-0.011015710420906544,0.019866351038217545,-0.06123707816004753,0.04116754233837128,0.023569265380501747,-0.0008961227722465992,0.053762082010507584,-0.009743739850819111,-0.0717761442065239,0.03844722732901573,-0.011473272927105427,-0.0473446249961853,0.024577900767326355,-0.0493306964635849,-0.008441397920250893,-0.05373496189713478,-0.07495879381895065,-0.01668786257505417,0.02645939588546753,-0.014015165157616138,0.017411010339856148,-0.05446049943566322,0.03281908482313156,-0.018949342891573906,-0.0174590852111578,-0.040042147040367126,-0.018246395513415337,-0.02464286983013153,-0.008159901015460491,-0.04502945393323898,0.020086370408535004,0.040144942700862885,0.07789086550474167,-0.003923200536519289,0.00620455015450716,-0.014030047692358494,0.007756336126476526,0.037534430623054504,-0.024734847247600555,0.025370869785547256,-0.10085310786962509,-0.018340039998292923,0.0016679051332175732,0.015259157866239548,0.04415801912546158,0.01758727990090847,-0.047181643545627594,-0.0157006848603487,-0.018234852701425552,0.06955555826425552,-0.0730161964893341,0.041964370757341385,-0.008937562815845013,-0.025653257966041565,0.017900731414556503,0.002453593770042062,0.009795576333999634,-0.0743146538734436,0.005850714631378651,-0.0440845750272274,-0.043154276907444,0.026263656094670296,-0.01631353236734867,-0.004548155702650547,-0.044278692454099655,-0.08035274595022202,-0.026360616087913513,0.0017105601727962494,0.01202758401632309,0.0441729798913002,-0.03560389205813408,0.013014918193221092,-0.06203828379511833,0.023044271394610405,0.07010028511285782,0.002391472226008773,0.006778783164918423,0.0011004350380972028,0.00938828382641077,-0.031755995005369186,0.001075925538316369,-0.0273335762321949,-0.013031118549406528,-0.048450205475091934,0.010056066326797009,-0.01464024093002081,0.07199414074420929,-0.015053154900670052,-0.01663084886968136,0.03478066623210907,-0.018800459802150726,-0.01961682364344597,0.03562441095709801,0.03300967067480087,-0.015266112051904202,0.0378987118601799,0.02917950041592121,-0.012820415198802948,-0.04471881315112114,0.002957507036626339,0.06932162493467331,0.004040984436869621,0.030335772782564163,0.057114485651254654,-0.003111455123871565,-0.01152148749679327,0.02247457206249237,0.008159041404724121,0.0797199234366417,-0.007040428463369608,-0.007169913034886122,0.057937122881412506,-0.04133148118853569,-0.05823557451367378,-0.054444506764411926,0.022410955280065536,-0.004195553716272116,0.07313541322946548,0.02185237407684326,0.04999970644712448,0.019855178892612457,-0.04840906709432602,-0.01894744671881199,0.07273756712675095,0.023855427280068398,0.05431678146123886,0.040313806384801865,0.009785824455320835,0.03836178034543991,0.0034219976514577866,-0.012517308816313744,0.01237708330154419,0.015791917219758034,-0.05417846888303757,0.020680449903011322,0.0026395288296043873,0.0008139681303873658,-0.03467463329434395,0.05264044553041458,-0.0210416279733181,0.020660262554883957,-0.05429773032665253,-0.020906610414385796,0.023632045835256577,0.02420629933476448,-0.006760794203728437,-0.006570638623088598,-0.0025214781053364277,0.013335366733372211,0.02836610935628414,0.012642036192119122,-0.05567418783903122,-0.02189595066010952,-0.0025202359538525343,0.01927126757800579,0.027130110189318657,-0.06117064133286476,-0.02779553085565567,0.016620300710201263,0.01962970942258835,0.016412660479545593,-0.02411312237381935
产品,0.0928998589515686,0.06255379319190979,-0.0550784170627594,0.07338608056306839,0.160624161362648,-0.08934293687343597,0.008310344070196152,-0.060415320098400116,-0.13840079307556152,0.13629770278930664,-0.037709079682826996,-0.020746061578392982,0.15340571105480194,-0.09155814349651337,0.09301920235157013,-0.09491970390081406,0.07867429405450821,-0.007493209559470415,-0.02102135494351387,0.1796237677335739,-0.022412434220314026,0.04546704888343811,-0.07706977427005768,0.18161840736865997,-0.25142914056777954,0.011823605746030807,0.018604496493935585,9.862980368779972e-05,-0.1196877509355545,0.19678553938865662,-0.12999406456947327,-0.025356778874993324,-0.05428257957100868,0.0021596215665340424,0.13079671561717987,0.09619180113077164,0.012273615226149559,-0.11176662147045135,0.12566068768501282,0.16449759900569916,0.0379401333630085,0.10213020443916321,-0.07036273926496506,-0.06254606693983078,0.2011159211397171,0.015486296266317368,-0.24086463451385498,0.010472990572452545,0.11497709155082703,0.13028408586978912,-0.0875825509428978,-0.06780920922756195,-0.08118194341659546,0.005741511005908251,-0.0943673700094223,-0.19211016595363617,0.12965764105319977,0.06119663268327713,0.11079828441143036,0.059770334511995316,0.06422001868486404,-0.005817885044962168,-0.06674140691757202,-0.052990593016147614,-0.05161915346980095,-0.0813509002327919,0.15286658704280853,0.05465620756149292,0.03687223047018051,-0.18332397937774658,0.03940276801586151,-0.05557994544506073,0.02955915965139866,-0.2054803967475891,-0.06159685179591179,-0.11983990669250488,0.10168363898992538,0.0696834847331047,0.0735643282532692,0.17684116959571838,0.008966641500592232,-0.002367811044678092,0.06723952293395996,0.013654528185725212,0.11703505367040634,0.007905492559075356,-0.012308947741985321,0.01639738865196705,-0.013275998644530773,0.05019699037075043,0.04697393253445625,0.10855229943990707,-0.108321912586689,-0.023159200325608253,0.03639495000243187,-0.013729908503592014,-0.07461239397525787,0.029131686314940453,0.06569278240203857,-0.042770881205797195,0.0919075757265091,0.0060423510149121284,-0.15841732919216156,0.060858529061079025,-0.07033458352088928,-0.2386157512664795,0.042524728924036026,-0.14783301949501038,0.028061803430318832,-0.12133234739303589,-0.038379788398742676,0.08831123262643814,-0.006170124281197786,-0.0005020273965783417,-0.03308221697807312,-0.08028935641050339,-0.028875133022665977,-0.04456564411520958,0.05946293845772743,-0.011465940624475479,-0.08923136442899704,-0.05213718116283417,-0.0022313441149890423,-0.03956708312034607,0.03986281156539917,-0.07716727256774902,0.09681873768568039,0.010826894082129002,0.09263130277395248,-0.014898424968123436,0.07323581725358963,-0.045744553208351135,-0.015598664060235023,-0.005250788293778896,-0.1741475909948349,-0.03733306750655174,0.04847729206085205,0.01564672216773033,0.07839561998844147,-0.039269279688596725,-0.022290432825684547,-0.0343623049557209,0.03248705714941025,0.1247686818242073,-0.19044627249240875,-0.022801632061600685,-0.028354540467262268,0.0017206716584041715,-0.00635031471028924,0.005865849554538727,-0.08407105505466461,-0.05407049506902695,-0.01213833037763834,-0.07116514444351196,-0.08668346703052521,0.018510006368160248,-0.06140907108783722,-0.03994129225611687,-0.0638810396194458,-0.07901103049516678,-0.1537361443042755,-0.028096456080675125,-0.09999831765890121,0.10804188996553421,-0.023331278935074806,0.08635081350803375,-0.26170098781585693,0.0023706573992967606,0.10485691577196121,0.11321566998958588,-0.035334162414073944,0.14715299010276794,0.03457949310541153,-0.09325449913740158,0.031159590929746628,-0.049759116023778915,-0.012569370679557323,-0.03598827123641968,0.0405195914208889,-0.15214678645133972,0.11277198791503906,-0.05450041964650154,-0.028295107185840607,0.08242552727460861,-0.07685769349336624,-0.14532573521137238,0.02473856322467327,0.11609236150979996,0.03423060476779938,0.09786511212587357,-0.08365380018949509,0.04297317937016487,0.03930554911494255,0.0925622507929802,0.07082746177911758,0.007654688321053982,-0.0016601367387920618,0.08770012855529785,-0.046003032475709915,0.02771535888314247,0.04240184649825096,0.040582191199064255,0.18623164296150208,-0.05858886241912842,0.011432049795985222,0.020929155871272087,-0.05675213411450386,-0.061718523502349854,-0.14706681668758392,-0.11784832179546356,-0.06581863760948181,0.020559431985020638,-0.03051958978176117,0.025141408666968346,0.11975090205669403,-0.07117165625095367,-0.005639529321342707,0.18373851478099823,-0.036217112094163895,0.1365644931793213,0.042056478559970856,-0.012499187141656876,0.06029488146305084,0.04632294550538063,-0.1037118062376976,-0.05116952955722809,0.06095592677593231,0.011253254488110542,0.002870609750971198,0.06529006361961365,-0.02159857377409935,-0.1496671736240387,0.06170680373907089,-0.08091877400875092,0.007363658398389816,-0.15206332504749298,-0.12666821479797363,0.07923994958400726,0.10413800179958344,-0.007797048892825842,-0.0231921449303627,-0.039191242307424545,0.0716405138373375,0.017485445365309715,-0.010937749408185482,-0.12489397823810577,0.011955334804952145,-0.0277723241597414,0.01226618979126215,-0.030477875843644142,-0.1943296641111374,0.01397441141307354,0.0575883686542511,0.11172936856746674,-0.005962719675153494,0.05742408707737923
具有,0.22538524866104126,0.17229938507080078,0.15562570095062256,0.18745960295200348,0.32698237895965576,-0.23284636437892914,-0.09839512407779694,-0.2524012625217438,-0.5060232877731323,0.24997073411941528,0.017099592834711075,0.13990330696105957,0.13482330739498138,-0.38536980748176575,0.03258727490901947,-0.14182783663272858,0.22336293756961823,0.21430011093616486,-0.10609003156423569,0.4492090046405792,-0.19216227531433105,0.05641794204711914,-0.14785298705101013,0.48875609040260315,-0.6538648009300232,-0.05634632706642151,0.11537008732557297,0.18579864501953125,-0.4480021297931671,0.30185940861701965,-0.3372410833835602,0.004097938537597656,-0.29470235109329224,-0.012089627794921398,0.45267635583877563,0.38703128695487976,0.12584902346134186,-0.3336913585662842,0.3166482448577881,0.34320855140686035,0.11960669606924057,0.3165110945701599,-0.17878389358520508,-0.24192705750465393,0.37932074069976807,-0.017324460670351982,-0.42235660552978516,-0.12454584240913391,0.3491601049900055,0.3247973620891571,-0.18067963421344757,-0.22389733791351318,-0.14271749556064606,-0.19353488087654114,-0.2355186641216278,-0.42755380272865295,0.45805302262306213,0.1738395392894745,0.23783043026924133,-0.056809425354003906,0.1709565818309784,0.16184985637664795,-0.15175680816173553,-0.02905770018696785,-0.26648327708244324,-0.12858787178993225,0.33417704701423645,0.2066546231508255,0.1308346837759018,-0.481374055147171,0.16677530109882355,-0.1720014214515686,0.0950455442070961,-0.5035611987113953,-0.22996774315834045,-0.329293429851532,0.16418761014938354,0.04372970387339592,0.4106982350349426,0.6522638201713562,0.2635692059993744,0.011731951497495174,0.2772984206676483,-0.15208706259727478,0.26526930928230286,0.26249098777770996,-0.09896763414144516,0.0013101757504045963,-0.05984032154083252,-0.013399884104728699,0.024370327591896057,0.42378857731819153,0.02002515271306038,-0.011936594732105732,0.031174885109066963,0.01804841123521328,-0.3805673122406006,0.1470431089401245,0.2085816115140915,-0.3431738317012787,0.1375890076160431,-0.15332050621509552,-0.3523801267147064,0.26933494210243225,0.07506965100765228,-0.5747610330581665,0.11165783554315567,-0.3942646086215973,0.18713927268981934,-0.24682484567165375,-0.2104412466287613,0.16572324931621552,0.08607705682516098,0.08606601506471634,0.041976168751716614,-0.4253465533256531,0.040662981569767,-0.052892521023750305,0.1971805989742279,-0.04378192871809006,-0.12424919009208679,-0.29732465744018555,-0.04676547646522522,-0.28107208013534546,0.162177175283432,-0.10407795011997223,0.3774036467075348,0.04138665273785591,0.2501230537891388,-0.07470265030860901,0.3812636435031891,-0.2011638730764389,0.036730822175741196,0.054020170122385025,-0.5158984661102295,-0.14231248199939728,0.12758104503154755,0.020293163135647774,0.163512721657753,-0.15861175954341888,-0.26111412048339844,-0.02703162282705307,0.10199286043643951,0.3305650055408478,-0.5286701321601868,-0.16346779465675354,0.020564936101436615,-0.10826227813959122,-0.05794062837958336,-0.11712945997714996,-0.4963008165359497,-0.0868494063615799,0.019953519105911255,-0.30219730734825134,-0.2230091542005539,0.07461050152778625,-0.07793188095092773,-0.21191364526748657,0.016564078629016876,-0.20574018359184265,-0.3142947256565094,-0.08836213499307632,-0.26348933577537537,0.30254778265953064,0.011984609998762608,0.039371639490127563,-0.6046761870384216,0.13644564151763916,0.27786538004875183,0.04360334947705269,-0.23083099722862244,0.42916956543922424,0.29306408762931824,-0.19589796662330627,0.1413436233997345,-0.15568631887435913,-0.1758064180612564,-0.1319231390953064,-0.015020731836557388,-0.36613890528678894,0.3150123953819275,-0.1852206289768219,0.09656601399183273,0.3504309356212616,-0.04448871314525604,-0.2903960645198822,0.05420498549938202,0.20603010058403015,0.12848618626594543,0.34280267357826233,-0.008414090611040592,0.2862309515476227,0.25078538060188293,0.20447683334350586,0.09239767491817474,0.08897817879915237,0.018780404701828957,0.24715599417686462,-0.08957261592149734,0.20801201462745667,0.1569870114326477,0.1877819448709488,0.5482946634292603,-0.011787044815719128,-0.1478271782398224,0.05740510672330856,-0.13008908927440643,-0.2691330015659332,-0.6061072945594788,-0.17151980102062225,-0.18912599980831146,0.0476435050368309,-0.2205144315958023,0.23091596364974976,0.23577509820461273,-0.03064124658703804,0.027472568675875664,0.6954338550567627,-0.10109824687242508,0.46737754344940186,0.26761582493782043,0.07541611790657043,0.1819475144147873,0.4094940721988678,-0.6319732666015625,-0.14886929094791412,0.43044087290763855,0.00992703065276146,0.11781178414821625,0.44407716393470764,-0.3411930203437805,-0.541763424873352,0.027183063328266144,-0.08319664746522903,-0.1090506985783577,-0.4235159158706665,-0.2129649817943573,0.332025408744812,0.2556600272655487,-0.13066434860229492,-0.2074565291404724,-0.01302834041416645,0.07494989037513733,-0.06604937463998795,-0.08139486610889435,-0.4956743121147156,0.04072859138250351,-0.09528442472219467,0.2214183211326599,-0.13525806367397308,-0.585106611251831,0.12544742226600647,0.023132214322686195,0.20980116724967957,-0.0287636686116457,0.442841500043869
